,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
673,-2.295574163644768,1.6626553135962365,2.0619896148236254,3.50264934082302,0.12771188382919718,-0.788766152457053,3.3596060087272686,1.863084745386305,-2.3273322544682506,0.0699926915017926,-1.3159394718233008,3.0301021649508564
674,4.283338518954368,3.8911162870975384,-1.647499160067423,-1.2332623547895556,-5.298843749674271,-2.980640275811485,4.972622709480449,3.00593341557266,1.969820407570786,-2.4985213880472563,0.12115938363550602,3.106059895231179
675,4.084773499521206,3.5950432865061246,-3.6724571682408267,-2.753509815138618,-4.5341498207059745,0.18889132693826402,5.159714605624234,1.3880136871072717,0.6222600014176352,0.08646286977765832,1.4940993520557546,0.6404575864098957
676,-6.773050189489246,1.8654358773496627,1.3443042724528462,4.813632096157669,0.7767557304943041,-0.9198678306303172,3.8326817758183656,3.085350352688105,-2.985219304201565,-1.3861291461434364,-0.8981195125524577,3.51942283188892
677,0.9914658886762079,1.204205580977583,0.5572709470596436,-1.1006123942809756,-0.22687990501493985,-1.4934911979514707,2.0873628298395515,2.559805487415858,2.297382088440681,-1.0851239242591886,-1.6736426544861527,0.2862943407362478
678,0.6562786269277358,2.99207353390772,-0.9962148793039888,-1.7414280159726823,-0.6642502664898674,-1.819610057060942,3.609753456232097,1.985046509028074,3.907971484258023,-1.5885614772743626,-1.6545009670173594,1.3195138478591053
679,-1.5981967149878633,2.5991964429398866,-2.250640538214701,0.29644264482293975,3.149246575229231,0.03545952310124968,1.2566426416266427,3.319843528741182,-0.2039902927743917,0.2629756829877187,-0.5329798039329543,0.27266952213073964
680,3.2160170019719487,1.605636898501531,3.187470762023813,-2.93872904780347,-2.6253897693202406,-1.7776570226429032,2.17723963869589,2.3828065245705528,7.063146075422189,-4.866446108261112,-2.038497597263408,4.333922914466156
681,4.554969141115314,0.7227272477427983,3.7234452219829204,-2.831934753579851,-2.2868530105316465,-1.7299421495936613,2.0691368029696258,1.9876875541685384,7.071158777323759,-4.201973381286665,-2.286084040752864,4.52578708816424
682,2.9668222255515655,3.815273697184061,-1.4785022367090286,-0.9781899103834196,-4.762483425836193,-2.609378989050537,4.276600959431998,2.937249547469629,2.256015828002421,-1.997287933372855,-0.2923901595021219,3.8012698218780683
683,4.838769785672937,0.568485752173295,3.687645742873572,-2.244960631023657,-2.7215920243951808,-1.6329319897636925,1.572210871417039,1.6474600325948638,6.603872087415038,-4.161416412492972,-1.9899098507011894,5.240340171413648
684,-1.6942632141105562,2.496244586666247,-2.0942113240688904,1.0007817601886382,3.0605958447568504,-0.014501698744215315,1.1467282822816307,3.2115573220419815,-0.5371999909490276,0.1961098920635976,-0.5089395027479375,0.4754431940668096
685,-7.479549747535443,1.8235560442323886,1.118380681557445,3.0228376223857447,1.620556759025886,-0.8094123402305461,4.137172910320946,3.199506326839317,-1.3944065574503035,-1.7437150298101767,-1.1193643848127992,3.5680585818428345
686,1.0429817488665138,1.0937934490376793,0.6535434337399167,-1.040130816875964,-0.14380498202245717,-1.547283894790844,2.536294949262896,2.2772463721544356,2.3834058002748977,-1.3285555099361817,-1.6335063171237538,0.3276274282621628
687,-1.5780906389975187,5.08844171342924,0.9755918936598185,-1.25504905689528,-0.8882174316111523,2.9698978031743217,2.8033169233766575,4.381848135503124,1.1159921730192401,-0.680954025433484,0.20791763825584283,0.4564911831706465
688,2.6547855117710615,5.0176289594501915,0.8254687424894983,-2.5042048408568767,-0.3945210041422641,0.9746752397136365,3.752500737315245,5.437053263202868,4.332904706124771,-2.933891880311926,0.6484018975317397,0.1085903950654032
689,-2.412260334455916,3.10038590371743,4.5041627909887945,-5.544631369424067,-5.765525644140616,0.9346045986322212,3.264384220202366,4.881630753982904,1.602216132485409,-4.491588971961891,2.085072069063238,-1.0116442961378678
690,3.304126669995512,3.922582801788725,-2.7363727891821226,-2.533758815594126,-2.6597357548152356,-0.553563989823396,3.218524185885471,0.34332181294146413,2.7362172235161415,0.44858155649721665,-0.3652875046448948,3.059412004215155
691,-2.865589018370815,4.832948046363901,1.9677573959129384,-2.211044630392551,-2.1619936192924736,0.6697622785451575,3.1492864838331847,3.399063366129832,0.5104818387342226,-3.1244400299201605,0.6874277053270205,-0.4046838181835914
692,-2.464149876296963,4.035203004406702,0.2487956151459037,-0.533939130145444,-0.3276538367597904,0.42365174573231834,2.5851706808508017,2.617351814637985,-0.5615745202945922,-1.967219108280396,0.6178402284169244,-0.35243179330991414
693,3.6590788201786726,3.17073140726308,-1.34853654507895,-1.9026889582755626,-2.3558510277722373,-0.8515449783675879,2.4104316594064836,0.015536619023863088,3.2397969765275207,-0.33623118271255614,-1.0287122358291545,4.00660316955501
694,-9.678502059866469,3.443936031338559,1.1877429633450534,5.564598808870398,0.8387342981566609,-1.2415622904547756,4.0136150489463756,3.2243680637041927,-4.383616123192716,-3.0961374175254823,0.636581287065967,3.6585347833077897
695,0.4533682271681032,5.7172833368342815,-1.9154181316875425,-2.1922300097221394,1.708729204699261,0.5934163095626965,3.500068920099876,5.303592383480215,2.664198867799874,-1.3209782481941685,-0.184708537348406,-0.04780968858319859
696,-8.788716400789642,5.918406813879786,1.9769938371611278,2.49662791484186,-0.6139946173437243,-0.8282352529699979,5.972244313281851,3.3057647295063997,-2.4844876236678504,-4.243070273113226,-0.4049614078510524,3.2618332730871433
697,5.986743071685747,1.358099888175013,-3.7220108978122575,-1.7128131118959116,-5.627570841454054,-0.4338626280467556,6.1290246161003825,2.2903928004450287,-0.7402597777038644,-2.4110576664594157,2.29452603299067,-1.0671805444068825
698,5.434800876122068,2.536503527856756,-3.8529363487537815,-1.800046092009528,-4.287215649936003,-0.1674684256463502,6.18595371324393,1.2535526879994447,-0.48699632443590224,-1.5750447225570836,1.6770952742331682,0.018415651629433104
699,2.4745069151694654,5.564275371307819,0.7226163623297323,-3.1915504070021603,-7.477026920783522,1.7102786558579153,4.856285661200247,6.794223440319161,3.948605175387925,-3.3979974405009994,1.572743918342611,0.8914216960417141
700,4.270480526762256,3.695022305353584,1.9437777904200373,-2.207988757033328,-0.7100979020918607,0.4055820190996849,2.665328259277635,4.1025161613014856,5.107469610396903,-3.135167199270079,0.49089185484936243,0.9328085992621544
701,-0.5743989169235629,4.574797947831173,-2.1085754552412928,-1.5877444985140503,2.472230953703028,0.5034248568029646,2.8781452952823856,4.776333059881923,1.6123251559676581,-0.705429098069909,-0.29739716817430645,-0.2374575861105298
702,3.9948984124394538,4.071630553040375,-2.1099315335037447,-0.7736800311094771,-4.822281104332629,-1.6322846416740835,5.57100417811153,2.0670104186007268,0.7473461859052074,-2.4788058598667178,0.25325152924351924,2.6086720738357543
703,-2.389205477293784,5.580162500307048,2.128981820625969,-2.1827810659642934,-2.826243699512656,0.7578226865623758,3.5186531418890556,3.688508154717569,0.5546850692527393,-3.600338419313859,0.7055047654858443,-0.31319712033510455
704,1.7569454473412112,1.843275905382534,1.1868356907366806,-1.7781774833792292,-0.8273475000628017,-1.590816675904816,1.899834639344815,3.038552633288797,3.018953177308619,-0.9966858222831787,-1.8168150908891045,0.26561040754748694
705,-0.31799279509505657,4.984058580796426,2.029891159886749,-5.628237895145059,-6.937799588853445,1.9439375241383736,4.690945216047226,6.357785908621904,1.9126420103402122,-3.4603437251853064,2.9321755742485136,-0.6548139504531131
706,-2.88155265100781,1.813370007760716,1.0690861527522304,3.6665748472898922,1.0224187410458454,-0.930756086961143,2.9373358270413923,2.624678902747929,-2.075575244421773,-0.6669920444342221,-0.9938207038463469,3.185055777620304
707,4.233304932205933,1.9140553878378392,1.5281409893599665,-0.9657466446362503,-3.7165008707937397,-1.413624364120003,1.554297413792564,0.6063074812668519,4.3698918633879655,-3.1455754506075855,-1.6329933308195839,5.786986199161584
708,-4.360135290980429,2.0663345048089994,1.4214469891906825,5.661353919963781,0.45410660161495703,-0.17929410128204837,2.6578894668262,3.040170150143143,-3.847201020420397,-2.68119058193256,1.258579220621944,2.8773669789746137
709,3.4037776918857925,4.5724434870252315,1.4964499534841544,-2.4304532613444496,-1.5484079490113434,0.8723022920238083,3.693015037735406,5.324306899818507,5.106790331150131,-3.371119543595613,0.5808107232554603,0.7164836457890879
710,9.08288872625983,2.800577392791784,-0.12149323341230826,-2.6035783317289285,-9.463209469149145,-1.438985321737378,6.683851768107006,4.643878447957861,0.708131915931873,-4.812525991933032,2.688324887429829,-0.9662495290447807
711,5.610376231145442,0.31539123387325113,3.799767168150652,-1.7507539764310367,-0.9851310954614394,-0.7403052096876528,1.8335688920019484,1.5612211356229877,5.983148295789908,-2.1658984858409807,-1.9903785714053728,3.107845283903382
712,-2.9397980003195494,4.73169426778678,0.23005877661291227,3.377627137307337,-0.894781167037144,0.3667038824812376,3.0486209525564836,2.8390910456041167,-3.315278254883829,-1.8569763036235396,1.0442340026041956,1.1299163801795076
713,-2.173928119991518,1.2866439243413763,-3.475754590623182,-1.0486404421952442,2.804283426923037,-0.3253436425896046,1.5244395464210891,4.089116719126744,0.7998941613985969,0.3868861623124227,-0.6800581877362161,0.07868468534498255
714,-1.5566643499380572,1.605045844004536,2.3707318677423204,2.3225751312417247,0.22057830293810046,-0.9045247566062052,3.1275815853574547,1.2845235877243764,-1.6952831546267195,0.6395334764512612,-1.1938253690494978,2.948418814203641
715,5.830307891508168,1.812087441375417,-3.80144861066324,-1.535376742270507,-4.907173094492454,-0.5583638437069571,6.180365748587798,1.7705114990988038,-0.5818119089562863,-2.355764885165361,1.9288713954062073,-0.43116602723556496
716,-3.82039236912816,3.7011860867326423,0.6680336802057308,-1.7845183489141188,-1.0608735171133128,0.5074298979745261,2.686824777885043,2.980348150742366,-0.5441040129527106,-0.7467171387810086,1.406251269417552,-0.09722319117050938
717,-1.4989838731183482,2.3097395821922535,-2.0543437104231885,0.49916380623012196,3.1649262512914196,0.06070969198809558,1.1304557692125003,2.9760137424204562,-0.3992907025093753,0.29398615931549815,-0.4798570307202997,0.27330045917078455
718,5.358053238290892,0.22754232335109645,3.5902601171479143,-1.461165075707567,-2.4904958186985637,-1.2315003926753716,1.126664973169004,1.0591818669818995,5.885594030792881,-3.517558430457582,-1.7869270204351928,5.225832293252453
719,-7.135806107393029,1.6200403842096032,2.544560710754399,3.29278238962282,-0.38186316188044384,-0.7849007751351457,5.132634579762396,2.021539089522333,-3.2014081111023938,-1.2355879500044007,-1.2552952880253072,3.0353594107851736
720,-1.878316940241145,1.6776794588722235,-0.9501341378683732,3.347405727842718,2.689789489039408,0.1391093873185831,1.0844810221703798,2.630128337217887,-1.721993581757271,-0.3717871504397472,-0.10282427914301114,0.9780849059677571
721,8.950376124820776,4.718685842901197,0.9330191685539381,-3.26441234673839,-10.176016529499504,-2.031658497629042,7.345160541854617,5.39184237028598,1.420681095857022,-5.171157911897199,2.51769202456139,-0.6142625461158425
722,3.6743541081842985,4.540876813959597,-1.1764212001248406,-0.8802874095636347,-4.60090194473568,-1.2965566271462983,4.466886915991933,1.0551446962385185,1.7555199184143433,-2.266922909573155,-0.8375185909341617,4.759056649422763
723,-7.905399006868839,2.4089795132610474,-0.5701596265524969,4.9812117737680035,2.8197504258711286,-0.40735885438327163,2.475139026727723,3.9637026375519935,-2.2037140692037545,-1.5497664231697645,-0.4845895181506962,2.875476661856803
724,0.7753550868162241,5.579176850780503,0.6794668076653609,-3.4595323374141627,-6.239826426101321,2.53856723460006,4.244427666807399,6.6999293519586285,3.1035556532267203,-2.629126256281675,1.882270628677738,0.32996286322574875
725,-2.4839814610345785,4.685722267230549,-0.24793407789266272,1.903911520461888,-0.5565724792466755,0.3552696434533395,2.902062646952647,2.7780377925710713,-2.394756251939145,-1.7190111333338653,0.8761369281560273,0.3891043396455438
726,1.9311145457690368,1.7430797747772513,2.4033014477819856,-2.2969440042235143,-1.252464286277926,-1.7724134882365226,3.230838016320104,2.182706679459564,5.967013115036637,-4.0002884140176755,-2.0391496749430726,1.4883374838417671
727,1.9557049153882624,2.069376089395446,3.61710720830045,-5.195604970936282,-7.92724613468047,1.1424689807489694,4.22217736022251,5.695460917283183,1.0262440639006476,-5.7078934047702905,2.7769055162716434,-1.7508191930964887
728,5.044101980671667,1.6689809316814836,2.547959613084726,-1.609886214562783,-0.5121148748117892,-0.031789252939559184,1.3512802146781437,1.997037632146894,4.959924975841849,-0.9923072258287908,-1.3838964946174688,1.847111008894714
729,-3.1074722005056676,2.8185183415848836,1.6068779701060842,4.485211778722298,-0.08538622565589912,0.42184052955075374,2.4884846346112446,2.939671160757746,-3.1765234591805687,-1.7199517016225887,0.8940379375413267,1.8985548070345615
730,-5.85419779639112,1.7868463031734751,1.247396933063662,3.2629809362012363,1.2600341225575566,-0.8661453415403302,3.7759924250412906,2.9402834985410733,-1.7641639477324627,-1.2639983727392783,-1.04601261698178,3.4507883130333767
731,3.5886222750234795,4.694157590932866,-1.7163166717901261,-0.6759022368308097,-4.668966677775679,-1.4066145106902797,5.347384027437679,1.637399802276609,1.1467033610837503,-2.377851368646126,-0.4053081394508024,3.7010676501758404
732,4.4228509671820015,1.4355343041914572,0.9225688429395432,-1.661869793773024,-0.42136814408604006,-0.38188357146599605,1.3836764000516084,0.47216062047573637,4.750742969742022,0.26290157078367027,-1.3515325733681443,2.8612147380292967
733,5.04230256291449,3.6235712845816717,-1.6746615882317992,-1.1330105072341137,-5.689346245511616,-3.0528450662993727,5.236315381799296,2.956904426652011,1.5647224915743547,-2.836516979015304,0.464453694476431,2.7737795900279854
734,-8.351139580432204,1.7341642875548808,2.4255678431308425,3.3911004562213916,-0.17787575668484498,-0.8300536354955994,5.299026580026452,2.234678207337078,-3.285095186583475,-1.7073414589189089,-1.1626448385553882,3.132031478129731
735,3.685262607396672,3.5387121100839973,0.2431988334013462,-0.8918351106843715,-4.5686698801951495,-1.70946620862671,2.8688717522792633,0.9496620341522258,3.272765209777918,-2.894438158402488,-1.3576040906620426,5.784440848852137
736,-2.8058596402391287,1.7100413820136124,1.7456293189203607,3.103957133947102,0.5440821679248268,-0.9232101720870116,3.3354571115590494,2.232002136530696,-1.923079810443398,-0.41041591509229486,-1.0909110703504243,3.2224727078817774
737,-2.074441007217764,5.161713554336501,0.5118945658931721,-3.2479738788210497,-3.8477440403556096,2.8870857491225865,3.2389143500761235,5.388566083997452,1.4905799531588007,-0.810099735136051,1.9199572878501454,0.11296040890825113
738,1.9339043314192041,5.024057477903074,-0.6472292805459767,-0.6031651663468229,-4.805556237208768,-2.5382299444912584,4.013720725163728,3.151897062850574,3.6680337543711254,-3.2412493033032486,-0.9844482575992257,4.853365743834004
739,3.5065821099683085,1.400693009575246,3.325198385302466,-3.0840916430615075,-2.2773921530788823,-1.7814279216749338,2.439704002080562,2.3410106921256912,7.212750542235968,-4.6402986243461,-2.2692389624765807,3.7976343146263702
740,-1.959864657785072,3.9796285185457236,-2.3023065145623614,-0.2408041459373124,2.528035721164805,-0.24207079296007247,1.7678175069954936,4.58025906051823,0.8286564060951911,-0.33424205360118203,-0.7014238155423272,0.9070327551510056
