,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
120,0.684637531355412,0.13405259260934002,-0.2742564593046003,-0.11848273997237041,-0.2807830245224981,-0.1636890315505123,0.35963578261447426,0.17471067694868053,-0.014658443796624347,-0.3111036809959499,0.15868679388989154,0.05296474807789692
121,-0.25650238183542645,0.29032702370672964,0.05515756850123313,0.21967879762456805,-0.024963517882486255,-0.032985410260454914,0.1725305234485188,0.10798134419094058,-0.2242651296817523,-0.1365868650486929,0.03774857975469638,0.20959667587763742
122,0.034879027326176655,0.526652471322081,-0.1136304525132265,-0.18367897497930152,0.08264945472043506,0.036506421355238475,0.1398356919947141,0.34740758666509947,0.23915032372560147,-0.09243202660079747,-0.03653337832480405,0.07160229847335896
123,-0.19354363402018335,0.4014094281736204,-0.011755937152273901,0.09628644029442422,-0.05469349112440197,0.03203582564156969,0.16284025687945658,0.15975551080713118,-0.15379009731214707,-0.05919495997019978,0.047064812638132336,0.045428694346097566
124,0.2501964365629775,0.33873382898779064,-0.49701123188412494,-0.45946993964251304,-0.17042229946032955,-0.031061337488030458,0.1777186770282372,0.1046533909307081,0.3599111732362656,0.08595689103560215,-0.012998366276170192,0.241243590234586
125,-0.37144782670909227,0.05618787401451475,0.14949534727757183,0.20428068722422496,0.07078818826263543,-0.036997480198935076,0.1862500840326337,0.10333030840727052,-0.14983733915275502,-0.01014270381563166,-0.0598301121813957,0.24397501693716508
126,-0.18741185680030129,0.2875606920731894,0.07920024554844368,-0.17783979347718518,-0.16046460488587846,0.10790651612313325,0.1711355773132514,0.2282896647106051,0.01737158218036538,-0.0353700526838169,0.11105534589796037,0.0078940193180125
127,0.2055217509549373,0.21802524957332708,0.3938240345142088,-0.29072415111260075,-0.07267644766290919,-0.08566161380743657,0.23223184083369566,0.14265795278527554,0.5382170167600172,-0.42558426304283753,-0.20694554200696666,0.04649708212011763
128,-0.31462712344797844,0.16676805293779776,-0.10087760044091142,0.19932261494824283,0.3188312323057007,-0.020516845804703462,0.08460423818141152,0.21098847645654023,-0.07230743403715334,-0.04447292989877948,-0.03718483733189631,0.17339966560881176
129,0.0614659983203061,0.4024122498284084,-0.2208858074758545,-0.2623362240292162,-0.06913078694657383,-0.09256932326701751,0.2430805689153602,0.15212809889754342,0.35953821695649285,-0.15963486503752936,-0.15659677926347249,0.07171799488754524
130,0.13317437121801615,0.25080555358684364,0.10363661114463925,-0.2571187399309282,-0.30194514977026427,0.10880503982836151,0.20977722889006561,0.412301462297693,0.31538464866459337,-0.2137198510612946,0.07824058628489258,0.07508810971675256
131,0.19390682274910495,0.3518196357264435,0.012068459532237208,-0.26784992236453026,-0.08394215594859313,-0.07121036659991685,0.13999255220695878,0.24193001565407174,0.40899701309085884,-0.016010362616473522,-0.23477796835995332,0.015033004245634852
132,-0.26120605169504724,0.3766128477533973,0.07833562504267161,0.25010744114652445,-0.06842719273103945,0.02366629930813834,0.1426982956031443,0.144041733884437,-0.2559188524720803,-0.0998433946152042,0.05559458252587697,0.18702557457120447
133,-0.2515524463971705,0.2927025088907373,0.057228307411854695,-0.09023536648388189,-0.05999809866028624,0.04362923308593281,0.1525670210736625,0.16778796709667934,-0.028534892388011303,-0.04871540808536208,0.06495901664504132,-0.017716022264078216
134,0.4758969455408104,0.17101678962265285,0.21741894338573564,-0.28518296884520655,-0.1349475224167463,-0.003959499561175287,0.11974611832381904,0.1806808866327002,0.5399805545974438,-0.10774852707277263,-0.13050807373786705,0.25410560904858315
135,0.26672443553945235,0.16712226097118535,0.4970099666412738,-0.41835112449215994,-0.14384034494665612,-0.086386919533427,0.16157162613735782,0.16592705351860842,0.6185162998271247,-0.4854237898776719,-0.22060433758088113,0.14483924528884248
136,-0.20980244546172983,0.3707452132233763,0.08497778692800384,0.03334652069468855,-0.05200334281567554,0.16511568447388136,0.13581274630192447,0.18289136149371849,-0.09626331787198492,0.01263098842063028,0.039206908743162974,0.10383424770691997
137,0.22333705850497954,0.32361653711101324,0.07626065810091577,-0.28862074150317846,-0.08883920228232395,-0.07230713190186128,0.15062609210574138,0.23635477266945643,0.4227655312886998,-0.04952265601442967,-0.22641036910074075,0.013911185586278508
138,0.30323633558864405,0.43804415803714675,-0.14480441430665342,-0.08062887265391915,-0.2873373896782367,-0.16079009091796756,0.2872115154345108,0.18609187180514977,0.1594772016120538,-0.3067710610337056,-0.05221097656782336,0.3312823140927777
139,0.11331943044316024,0.4036167631546388,-0.09461886127915742,-0.2722168156288021,-0.11068726968353655,-0.06896957248433574,0.18816657473262705,0.20327129494525067,0.40530997728663415,-0.06272020088647375,-0.20401431171878123,0.02029299425629763
140,0.26560057791154895,0.4006143055117084,-0.17385505265950044,-0.1579941853166337,-0.2542503821162534,-0.1609882008326177,0.25973791903216364,0.21433062266013497,0.21511273699654807,-0.22697139780323608,-0.053381027699879416,0.25359029263482
141,0.26278140699081426,0.4169188132573346,-0.1569622939481513,-0.13487089715482584,-0.26489132211295274,-0.16327246093745076,0.2614761126384564,0.21438626757613444,0.21554366615125836,-0.25380311773958725,-0.05545059705287726,0.2746370767685097
142,-0.44362988950429527,0.05181328055896669,0.17563969067395035,0.18330403978427787,-0.0679876062393376,-0.02791299323539414,0.240187572610311,0.08249243622525455,-0.21186007629223483,-0.03139556824055724,-0.06295624275771736,0.22060157021789512
143,0.6825647467714483,0.02884273935817796,0.7263531299761878,-0.2846201894747429,-0.1274640345078554,-0.05663966400532395,0.12400320272664707,0.12494062152293697,0.6111475824702987,-0.23856654323756335,-0.24280472195093009,0.29293388850864455
144,0.28123793982988216,0.14406842605727396,0.004158496799839597,-0.39807009235319507,-0.3938802388215265,0.04925999507011538,0.33764055330010584,0.35300504526372267,0.04156031408410931,-0.2581328846091406,0.25460391743319305,-0.12994365558264914
145,0.6065080681533006,0.15930211855953552,0.4246272751029768,-0.2841281775328613,-0.0692797253167286,-0.005868205737987083,0.11070940640173928,0.18007809569436314,0.5710458257681658,-0.1300021629541839,-0.1836453060573215,0.20945872997775042
146,-0.3492084018416146,0.05830184524825497,0.08553107567059288,0.20010271704026525,0.1105477209666466,-0.03427309848018103,0.17345190189871904,0.1264606685088478,-0.12790774590781248,-0.052618400468203604,-0.05023276178752809,0.24481298057581732
147,0.08263433340112968,0.32002123415921474,-0.1276579283561067,-0.20789148245986364,-0.0227182653717599,-0.08517306216347922,0.2547827460176258,0.12448222751564644,0.3514055015435883,-0.1628486214162397,-0.18010292818769322,0.041804783053164395
148,0.6788691588557451,0.020093238358193113,-0.18127732079653652,-0.14857561100823324,-0.3320840013067744,-0.10783414542336416,0.3575390934846108,0.26739180947073665,-0.032422358750348435,-0.3486367780242052,0.231668301650002,-0.14301448388117055
149,0.18124031871722734,0.2450743466790569,0.3871204463310333,-0.37733253134147887,-0.11200073592692285,-0.08346193379208999,0.187641042682239,0.16906670278724437,0.593237280647444,-0.4841083082018064,-0.19606188257757823,0.0890026859124284
150,0.35079516881896877,0.24279909175693057,-0.4389188428870796,-0.47372572521369616,-0.3150690063711208,0.02205008357118373,0.3628823739151855,0.18969945105274943,0.03023709655890772,-0.03697471389303978,0.2123530747274286,-0.03316111528277237
151,0.13719514143837863,0.39416753747098016,-0.07430761217075435,-0.26643313363458604,-0.09595881557715717,-0.06832087898630619,0.16484862973415387,0.2164902388449736,0.4151411606218778,-0.03619127957918106,-0.2229779450046978,0.01876692956574148
152,-0.3549370797440186,0.05973225142318723,0.07828396163100973,0.22701154246170388,0.13233292841679653,-0.03539665680962373,0.16148854846871513,0.13016138851665923,-0.14454312237800074,-0.04776367227579501,-0.05003602871662175,0.24598606256043784
153,0.04229250370660986,0.2926473488538913,0.05133202797421279,-0.2508044674584074,-0.31470392802878433,0.16714499494629603,0.22152842167642317,0.3794539203224364,0.21383782247247513,-0.15339395394606364,0.09811245412992525,0.04403724602817563
154,-0.4818505783410599,0.05658983908643984,0.12284942012006472,0.26201260605368,-0.051776853801382736,-0.033721486687496464,0.2035436042795123,0.09365100794010203,-0.2523114377529995,-0.051874486021173984,-0.04328479725144013,0.23214145707487294
155,0.7179563382733524,0.029464249310854607,-0.2656765997572659,-0.18084310630443698,-0.3234769662753864,-0.10465338627752019,0.3729042786635128,0.25073451831858323,-0.05865790808603477,-0.3219298029726556,0.231033066100922,-0.152000139997028
156,0.4429822475488887,0.2319089670599273,0.25467062557244,-0.2977175763945636,-0.05761897890498199,0.015542517195700368,0.1368204231530658,0.28298859546946353,0.5056863085274753,-0.21393256247632014,0.0035789790532658253,0.12745036610358673
157,0.07159258503049241,0.22636038413502127,0.045987059048516084,-0.38373644298948195,-0.35080464782199444,0.13578468846345537,0.24831668748898178,0.38404170505440716,0.13101988414505297,-0.17802847905047217,0.20966987318856364,-0.059165985128050234
158,-0.4060306503592555,0.07475356260374862,0.06090574128086199,0.24995404475702693,0.06600757550934251,-0.03765101895579064,0.1650573381521766,0.12412425546133515,-0.20632769261525638,-0.09306610872812288,-0.016110442427680477,0.23376448832806687
159,0.40511630467807314,0.07158653245806808,0.5885510957064715,-0.3945733682315572,-0.11741249442379884,-0.08152817162489817,0.17140317048154402,0.14286480480067948,0.6348226741882118,-0.3893058692615776,-0.26225549797948133,0.12815067032861907
160,0.09072961162604422,0.16597049563628943,0.2135037173928465,-0.3027440559028608,-0.3338216968439186,0.08098721427187675,0.2593193558494564,0.3172652995394627,0.10893262115688604,-0.31658204896517006,0.14385930647436188,-0.11256203282628456
161,0.4073520369937276,0.39310532477907323,-0.2748810519784601,-0.13021195730697818,-0.26508749864985687,-0.12106382393591593,0.338732164727464,0.1361197614269571,0.06639104279781635,-0.2585710029876184,-0.003956913632362807,0.27180343180621347
162,0.6176394488153564,0.24790538712925125,-0.476759864573015,-0.24214815211271984,-0.23144671711164283,-0.0662995711504323,0.3947040623647238,0.10058864124566624,-0.029102016339750788,-0.22050741859638995,0.12404346931342368,0.058354858940576584
163,0.6307073774687791,0.13923824598319826,0.35183440992941695,-0.3197590928763609,-0.1172229643480363,-0.059297408979130085,0.10234749110938915,0.04519947318695817,0.5437987646086514,-0.0724590422122539,-0.18760236840269573,0.43709672916983505
164,-0.1566092498832485,0.3590260357706079,-0.027312903704498175,0.015443358528028243,-0.006417639153323613,0.032695101689043084,0.14596412081303395,0.14691695256745663,-0.06234989951690509,-0.09178327194799636,0.03140875258253117,-0.02721663887397566
165,-0.3402316967114119,0.06619274840333926,0.013626537807247513,0.24882497166519035,0.2028054350981176,-0.031417321743449134,0.13361744475999937,0.15754390945565586,-0.13430858848057448,-0.06684251909681657,-0.04232909607885956,0.24396344712233306
166,0.4921707061328485,0.07460419623731472,-0.039700294283696466,-0.2193291471170482,-0.34597308599013016,-0.051025339876953964,0.34129670736641565,0.2956374247622913,0.0254107762790662,-0.37103119889399777,0.2286943973493843,-0.13022493886054326
167,0.3569860432505225,0.30789493581608884,-0.1989724283181033,-0.31370322747291934,-0.2277592516934096,-0.09384977779996323,0.17821576544958373,-0.004386731348721641,0.2846661138706495,-0.08673073760840565,-0.12920919195030756,0.5166414502778858
168,-0.21335705444431716,0.3940663336823585,-0.19133481398056013,-0.06230237069831805,0.5225119284957181,-0.008212467723576661,0.07530598738359598,0.24623296444199771,0.030731436646823027,0.021740617276284454,-0.03997020228197074,0.0062254655881231
169,0.38776356110848226,0.15713970871215538,0.22431391461887135,-0.23833920666920727,-0.19896668511047577,0.009491281305617084,0.13226469107036498,0.27846896781937736,0.4954270650989975,-0.2011706838387869,-0.04035566635196008,0.19517408522547114
170,-0.14983616274277242,0.3104424046475403,0.10211206232993546,-0.08110239853777074,-0.0854283049903839,0.051965630446285854,0.16001560044593294,0.17580795511938463,0.007458603804798486,-0.13453082415311368,0.03094857600526579,-0.03281300265290567
171,-0.5004293344370062,0.05181369906709522,0.2398714793074545,0.19352416316683432,-0.15899712949473116,-0.022781581301363808,0.25309720872810226,0.06449819805838572,-0.22250793417162473,0.03212265946414558,-0.08440941374262602,0.2138572348071884
172,0.09302297811719766,0.43264158821373855,0.05943415407882517,-0.2571051354143142,-0.20139664667898788,-0.10914753429179119,0.1833721866580138,0.21274334376951087,0.48772919392194364,-0.44737281950172686,-0.15147838900003938,0.2110057489779774
173,-0.11905420652287428,0.2105333813344256,0.19391909530461643,-0.31879274339289504,-0.2561306234943354,0.10422428723259627,0.19184248113750926,0.2858147877208065,0.07225179132673828,-0.132998581147146,0.15029699349295753,-0.056877676129959434
174,0.6148416496700846,0.16081119592101803,0.3588165463077412,-0.30825782856618766,-0.07136237727849704,-0.00541658029278812,0.11588278505200125,0.1644898644338919,0.5699527197955248,-0.04430351315496298,-0.19714664814690788,0.23379473737116205
175,0.0687068396043777,0.42856745253998846,-0.2540026306820331,-0.26326055936480813,-0.09226218548362292,-0.10134787975931753,0.23527947413081673,0.1690650643239946,0.358404925439502,-0.16977934275929343,-0.13594921636713084,0.10407439843933643
176,0.3895541098993584,0.16344269265265968,0.31093023262718655,-0.3610931007452126,-0.08470911272219844,-0.03347058099948253,0.17051231706860429,0.17842710826504785,0.5746189902112796,-0.2441004860291214,-0.14605616521896797,0.0914554761858824
177,-0.08784698302203132,0.43170927508088425,-0.027636555190405136,-0.04160203357816582,0.39015925170718774,0.1312816676785453,0.0927495105578254,0.19091318277660885,0.017344245044472927,-0.007553854564713163,-0.015416156336621615,-0.0074287976764137
178,0.3902120925175605,0.15937712923694838,0.002386179255758021,-0.23308347775305677,-0.34107431338971056,-0.10124712056629469,0.3406755019972393,0.2614215474009907,0.048704243224649245,-0.31114517439615835,0.19543782099435747,-0.03915200752577001
179,-0.11128977368429185,0.34996948591079,0.04656704532010515,-0.012980761080587074,-0.06584355076647293,0.047745703016882364,0.16269876483105178,0.1595133409504375,-0.029875385421714674,-0.14089176917624777,0.02756727109176885,-0.007503774671224078
180,0.15533942720302735,0.37711518684596224,-0.187533198451504,-0.26914274175964964,-0.16505443614091905,-0.11951157604818424,0.2631813134067585,0.18564228924380677,0.27198183010351595,-0.14889668978890483,-0.10007060937820432,0.09657322748500073
181,0.11513318978084153,0.31710982366100626,0.2670259739621924,-0.372558246299947,-0.11761634304472046,-0.08386172550374223,0.18078263152892127,0.18307738387786118,0.5785732763584743,-0.4841148567861109,-0.16903775825676298,0.10247477604638527
182,0.14251536848989318,0.1497318486952946,0.19334835325355693,-0.3096219894255256,-0.34656189132322024,0.07392964947342581,0.2749141616078028,0.3295246676290133,0.1019312490155378,-0.34347328214826345,0.1641140597091818,-0.12630425113741078
